-3.481874546622564578e-05,-2.637886579468620445e-06,-2.857876005272129536e-06
-3.724877473615086304e-05,-2.652156225375754950e-06,-3.767138382475790691e-06
-4.037626714867036034e-05,-8.541672050347602773e-07,-6.284980916860535270e-06
-4.114794459774613633e-05,2.873738164280990117e-06,-1.662937589313704451e-06
-4.004363128238743748e-05,-3.919408417762275069e-06,-7.022015021781962209e-06
-3.623260085930679619e-05,-3.670865296113102805e-06,-4.246753711164725093e-06
-3.936302775982405749e-05,-1.916611835705877706e-06,-4.786204347211643685e-06
-3.457818424112910083e-05,-5.907283644063571230e-06,-4.764935296737390494e-06
-3.862346499347621800e-05,-3.754326803455264247e-06,-7.192002719719630023e-06
-3.130225215731878097e-05,-6.726911537287257406e-06,-5.287642789633411335e-06
-4.203173462363742551e-05,-4.850373589835950988e-07,-5.255172799417304548e-06
-3.938008950649263007e-05,-7.985544003746877110e-07,-6.795472766268667929e-06
-4.379816579523200477e-05,1.275891915420035734e-06,-5.762347166770973699e-06
-4.413603983765754506e-05,7.573519481496639598e-08,-4.641271469301267263e-06
-4.558029029606088558e-05,1.625128301743126753e-06,-5.330589413103969772e-07
-2.767434972895495285e-05,-5.950314925947155049e-06,-1.968325965877030961e-06
-2.628642010089527579e-05,-3.744038894659106319e-06,-2.051843456919060366e-07
-2.542715734244604744e-05,-2.105088910525870428e-06,-7.334665417828400410e-07
-2.858614630099126362e-05,-5.228068386191929471e-06,-3.148556240763843185e-06
-2.670550054507342687e-05,-2.573365884026007001e-06,-1.296828294990047424e-06
-2.953041199051469181e-05,-8.501887748869980441e-07,2.889619423035500509e-06
-1.768232010476723500e-05,-4.637750434853140340e-06,-4.282428453141523164e-07
-2.037500716257645769e-05,-5.500330091134655877e-06,-9.702511880015613109e-07
-1.985991079330185616e-05,-5.262393019755705842e-06,-1.016337622397661226e-06
-2.205346331697789295e-05,-3.598656951441984084e-06,-7.158995778495505929e-07
-1.874900685933240366e-05,-4.579451717289789482e-06,-1.729854455456372467e-07
-2.468084445869051248e-05,-3.352765005672489855e-06,-2.202293580280725432e-06
-2.258774891363149063e-05,-4.953837062626787319e-06,-2.371534958364459265e-06
-2.073431844675052460e-05,-6.142712115151528769e-06,-2.171912125816511548e-06
-2.908475379224383184e-05,4.135576443554021426e-07,5.151356837548379797e-08
-3.281233220186157681e-05,5.329781259348722490e-07,-8.841016209617434255e-07
-2.589986448412014686e-05,-4.855154223016322512e-06,-3.705090241098395549e-06
-3.397798479116229001e-05,-6.214719532583737940e-06,-4.132119653044246285e-06
-2.300553121174789964e-05,-2.871551176446233565e-06,-9.544241215853885588e-07
-2.418573489966677927e-05,-3.809146068852180277e-06,-1.136671856638669866e-06
-2.159590096760209135e-05,-5.018689817408648214e-06,-1.240182492707017361e-06
-2.336940697666338109e-05,-5.333392826606087294e-06,-1.693503953074413548e-06
-2.972527075752664987e-05,-2.434673957221468236e-06,-3.468012097966638896e-06
-2.619025515474142609e-05,-5.053401556940109064e-06,-1.465786358651839573e-06
-2.608529534291265448e-05,-6.699874664365079251e-06,-1.615350197750624817e-06
-2.838623061259332105e-05,-3.717853879846249969e-06,-2.802355588346418997e-06
-3.669801096273793314e-05,-3.596743869686423653e-06,-5.295498579223563743e-06
-2.932668308416777180e-05,-6.769692743089156355e-06,-4.921141878201953687e-06
-3.453244356667868831e-05,-7.229036170602924533e-08,-1.734480238385860533e-06
-3.013999847362851551e-05,-4.338828186873741841e-06,-4.263555305227248040e-06
-3.579415009815263310e-05,-8.693860487872575036e-07,-3.833880066699898399e-06
-3.243585559120400208e-05,-2.118924365291128959e-06,-3.106196200037849443e-06
-3.322371208665043837e-05,-1.322030063260669417e-06,-2.426885394697619051e-06
-3.728128521040693189e-05,-9.456705798020075407e-07,-3.340052600784106032e-06
-3.528761830254723963e-05,-2.478001133434615161e-06,-4.861441393195933403e-06
-3.439549478171178215e-05,-2.794445194379561521e-06,-3.510465294802537661e-06
-3.629160795532548862e-05,-1.654911613572957982e-06,-5.340332191631634927e-06
-3.449107173965178176e-05,-1.361972686117152983e-06,-3.760111625028549176e-06
-4.072489027026502474e-05,-4.668319217301689619e-07,-5.467997876884045235e-06
-3.654725581137512866e-05,2.023595405858733592e-06,-1.251052029296201199e-06
-3.711300172803485854e-05,-1.018491534191707130e-06,-4.359724506044911076e-06
-3.786051662684357985e-05,-1.852411495403240754e-06,-4.913846314615687439e-06
-3.901872408146138654e-05,-3.059173977319221959e-06,-5.883826355068394832e-06
-4.549288598332066203e-05,6.999606040457098541e-06,-1.973213325525230271e-06
-4.461506646243763700e-05,3.507806203359505618e-06,-4.499969744756856600e-06
-4.081484422180450968e-05,1.592456472805984322e-06,-3.809233239753921442e-06
-4.339567718931630792e-05,4.005789508265123318e-06,-3.003506937061681984e-06
-4.719344841901703373e-05,1.720601884295934194e-06,-8.031785667778504285e-06
-3.827075080137408631e-05,3.143991768441396795e-07,-4.558096114611477867e-06
-3.499426555226114712e-05,-1.211299247449706807e-06,-3.077636161961519793e-06
-3.778082360821252152e-05,-7.532481694554736243e-07,-5.775875947186721780e-06
-4.632228796370222839e-05,1.542758538838328859e-06,2.957635827272250269e-07
-3.613875178975380748e-05,-2.492364928542692204e-06,-4.153017316939016079e-06
-2.641947069591475255e-05,-6.678737793391282935e-06,-2.327896350581424036e-06
-2.440255981020635379e-05,-2.373423690349582963e-06,-5.807636276954415735e-07
-2.743533126470143439e-05,-7.255590241519542166e-06,-3.558031791941900515e-06
-2.768761851914490593e-05,-2.363348054970092784e-06,-3.414438803313328624e-06
-1.946582681131281265e-05,-5.256677918427886895e-06,-1.742604591702974538e-07
-2.247199030204836127e-05,-6.794826956114352512e-06,-2.421604671006173953e-06
-2.357792466692639944e-05,-5.549426406654050931e-06,-1.847310500213066747e-06
-2.088820665026937294e-05,-5.655571522573482321e-06,-1.577337539499330403e-06
-2.885780144510273506e-05,6.195956631706849805e-07,-3.714097839108643134e-07
-2.609608490651441835e-05,-4.195721583510530009e-06,-1.501705453963400386e-06
-2.019556017971465937e-05,-6.112560319935809076e-06,-2.559586269346715233e-06
-2.302504699765432099e-05,-4.706212253381937552e-06,-8.070364775957896717e-07
-2.633147287297336544e-05,-4.607225064386886518e-06,-2.566026552620832635e-06
-2.113301997151785356e-05,-4.765307345740899504e-06,-1.596180946262024752e-06
-2.617045329513359496e-05,1.983837593721669913e-07,1.040790985268172607e-06
-2.383886052106008003e-05,-4.196485656741225010e-06,-1.164618993679509321e-06
-2.089747913249978537e-05,-5.499726369624525318e-06,-1.525108952313525102e-06
-2.074187469669108497e-05,-3.952423981039629402e-06,-1.189632559454434934e-06
-2.675153169186168608e-05,-6.065178957250486039e-06,-1.617200771456501094e-06
-3.079019867267052720e-05,-2.622811971416595389e-06,-1.260839642156951689e-06
-2.273978896332134761e-05,-4.934390664370562246e-06,-2.504644806317704512e-06
-2.368920642406310452e-05,-5.589820427898359672e-06,-2.763955060672889494e-06
-2.797978938703204655e-05,-2.717231244168855858e-06,-1.771112264751785246e-06
-2.535018002494812076e-05,-3.725559424632759597e-06,-2.391961412420780901e-06
-2.781051302339629990e-05,-5.982871430975492108e-06,-3.484467142452099470e-06
-2.766956734244757694e-05,-4.705595866840795749e-06,-3.863571306274745770e-06
-3.285918871943547642e-05,-2.861267810655363309e-06,-2.270496899412818007e-06
-3.331915760036443060e-05,-4.179455066393440683e-06,-3.879344172923854601e-06
-2.957000288247624669e-05,-2.103361949035492360e-06,-2.115100737596044704e-06
-2.753388943520896455e-05,-4.441959717772899226e-06,-2.049931683104496658e-06
-2.592799766644130627e-05,-3.066268883914449641e-06,-1.713557676097789305e-06
-2.917962016709077324e-05,-1.424524638441747259e-06,-2.692998726560641074e-06
-2.901025548612616342e-05,-1.839727683551277718e-06,-3.070026245955046224e-06
-3.809808452885261334e-05,1.317917615834303064e-06,-4.345787091062233034e-06
-3.219849935855697214e-05,4.292100756979347377e-07,-1.469312552156334183e-06
-3.199951855200641835e-05,-5.394403456116586898e-07,-2.933110036710234489e-06
-2.922986910242596971e-05,-4.072100325031030796e-06,-4.142160804537888401e-06
-3.365078083503289432e-05,7.633779904042070457e-07,-1.779269104982170704e-06
-3.544358420202882014e-05,-2.518913520202320230e-06,-5.757746240166000640e-06
-3.008353099271934424e-05,-3.351203294956151625e-06,-3.387791967301627763e-06
-3.489744735979710309e-05,7.191041882430748170e-07,-1.978777438116394727e-06
-3.555542434263236315e-05,2.463185389196570326e-06,-1.497894106761090119e-06
-3.241256182919877897e-05,-3.594363365670369863e-07,-3.224232666568878017e-06
-4.166804539270902943e-05,3.594582161013780639e-06,-4.984915735837071336e-06
-3.393312827953768994e-05,-7.260855588927692777e-07,-3.713025021564578681e-06
-3.737074076161848426e-05,1.258128204372367013e-06,-2.697265124625948989e-06
-3.432042502037057925e-05,3.731495902699571538e-07,-4.771384612907387692e-06
-3.153656344792422033e-05,-8.419039283463976141e-07,-2.164575241483931382e-06
-3.701215252041163516e-05,3.086036882475132474e-06,-2.461166231782025969e-06
-3.295955563368558065e-05,-4.624201272566607527e-06,-6.179377774685570389e-06
-3.967345944569921625e-05,3.455733302131516796e-06,-3.521203596437395294e-06
-3.973010901995121624e-05,1.893726159529311624e-06,-5.422654337058798100e-06
-4.347123245031474513e-05,1.909311396329593566e-06,-6.497363284194159482e-06
-3.519532024089854156e-05,2.575479902850581479e-06,-1.832562892066891782e-06
-4.130050371121489055e-05,5.535617893230630548e-06,-2.213516473294677258e-06
-3.273529455797281169e-05,-5.353618430253639378e-07,-3.670820445506215282e-06
-3.424815301181655678e-05,-2.776663203792112239e-06,-4.257070013391368857e-06
-3.770708584802405288e-05,5.675271661076080618e-07,-3.040787281591763147e-06
-3.452951323732200039e-05,2.269889041090934513e-06,-1.956440818936987069e-06
-3.752190390402841756e-05,2.877894295666610760e-07,-4.750856136349439027e-06
-3.198150405525542481e-05,6.053068313007346581e-07,-1.834819004566834132e-06
-3.332589593049975534e-05,-2.519545156173616009e-07,-2.015402384724777267e-06
-3.401015023807209964e-05,-5.402759322872771316e-07,-4.547799529525914483e-06
-3.991344324495391951e-05,3.642845870096744119e-06,-3.322003767991532031e-06
-4.236498048796576426e-05,-5.729411978721023646e-07,-6.293495112612376046e-06
-3.455370892802609817e-05,1.567241508409702228e-06,-3.585079167404814106e-06
-3.916534086764742389e-05,2.707479338358444679e-07,-3.597090905804791182e-06
-3.191840802828283441e-05,-1.269409281024724225e-06,-2.550430388631397291e-06
-3.895058608234512902e-05,-7.170549462146739627e-07,-4.563820252881474598e-06
-3.662417236480212588e-05,2.282890839097875612e-06,-2.846542471489525527e-06
-3.707554923911385877e-05,1.548868036372189024e-06,-2.861366390934529849e-06
-3.653249831530311283e-05,1.568817349468825385e-06,-3.315027284958399039e-06
-3.890371099351934582e-05,2.974220536191787952e-06,-2.979609045823585289e-06
-3.699370227176969784e-05,1.473556827757256930e-06,-2.865247536372499858e-06
-3.075969744405498437e-05,-1.096051889780883533e-06,-2.102931271265876710e-06
-3.755169316180891650e-05,1.098449894815163841e-06,-3.281793638388623026e-06
-3.866097525496758257e-05,5.319879476238564467e-06,3.334795014576997939e-07
-3.686619416759472474e-05,2.081133708716937321e-06,-3.474060097268529669e-06
-3.851468381239853497e-05,2.646522756225937941e-06,-2.902711757602875645e-06
-3.681906447209681784e-05,2.557445274903022649e-06,-2.547614623397799039e-06
-3.652792794736037479e-05,-1.749007856909801497e-07,-2.511865916977856406e-06
-3.790833613733035574e-05,4.671700501056766144e-06,-2.038269364196277726e-06
-3.430682239655200147e-05,1.364093497067017684e-06,-2.801132909164173204e-06
-3.405500848930570587e-05,-2.566848287840075914e-07,-2.584637645644518244e-06
-3.567364914186120419e-05,4.414872886317650563e-07,-2.955552015135944364e-06
-4.509853123842178375e-05,2.342730231358560593e-06,-3.848840476492908138e-06
-3.991152108112553911e-05,1.765813395096448983e-06,-4.596938419379519581e-06
-3.839543437114358764e-05,2.218757626991047674e-06,-2.560384335088540046e-06
-3.957702194917242348e-05,-1.125280228617224447e-07,-4.431447340969786476e-06
-3.934150423039197260e-05,4.531375316635130891e-06,-1.755345213803168874e-06
-3.338621270654192313e-05,-1.890417842758779066e-07,-2.530076284638759061e-06
-3.950530800565797468e-05,1.595351469148424561e-06,-3.836101331929268262e-06
-3.494457901488875893e-05,1.094504249318991041e-06,-2.356701507766157699e-06
-3.884366105885351150e-05,1.529781805519171812e-06,-5.142999515090436619e-06
-3.451158689362805867e-05,2.034631614300906000e-06,-1.937030164243127243e-06
-3.765842252808275736e-05,1.329054289235709576e-06,-3.110495313880781233e-06
-4.497838705995034313e-05,5.517340106334221518e-06,-3.937425998106894984e-06
-3.790795806685949066e-05,2.524012863659923862e-06,-1.974174322310716153e-06
-3.639351434013580534e-05,1.233456616949554521e-06,-2.228877252997094173e-06
-4.345313453883966254e-05,3.275236331322583363e-06,-6.720438263287397064e-06
-3.174378968389900520e-05,-9.772152229355744565e-07,-2.460168327240631213e-06
-3.393120592117554869e-05,-5.448725657881637025e-07,-3.042679490992363931e-06
-3.588784297276271010e-05,5.095465284642590135e-06,-1.046266014742912909e-06
-3.131975259764092808e-05,1.057742404082025327e-06,-1.951638065778672299e-06
-3.165460897231076205e-05,4.340077667672498576e-07,-2.660858912225172528e-06
-3.751928947045368121e-05,2.437886658577059064e-06,-5.040773282750293678e-06
-3.478555864721304987e-05,-5.912245117852006288e-07,-3.660190493214800193e-06
-3.734356148782278065e-05,3.523862404604510304e-06,-5.013804810578501104e-06
-4.341665293625357296e-05,2.662486880779539428e-06,-5.866751173650372339e-06
-3.486849345371971780e-05,9.951088420865833933e-07,-2.115443759478302696e-06
-3.886307835858003829e-05,1.848899326918783291e-06,-1.981246057833931756e-06
-3.626846824632846955e-05,2.239878434227091916e-07,-3.134133245409448513e-06
-2.599946115293744393e-05,-8.046930334168796845e-06,1.027621416791687485e-06
-2.171583431496136403e-05,-6.232193455173441745e-06,-5.564383625358988056e-07
-2.021112925910653119e-05,-7.628780949019386836e-06,-1.547643546711088612e-06
-1.858502486051976982e-05,-7.992824633393478824e-06,-1.227197307555136026e-06
-2.207888964760386746e-05,-4.475658166277913476e-06,-1.384825125852111801e-06
-1.886730295041792656e-05,-4.716180060537990364e-06,-6.818581385950370070e-07
-2.801861558922901763e-05,-4.246497483695804740e-06,-4.440185951255562367e-06
-2.019160931389546475e-05,-5.102725319697515028e-06,-2.215167178662641216e-06
-2.140560610329776881e-05,-4.824636357425455334e-06,-1.050275063221501858e-06
-1.906350931321847171e-05,-3.394546409303265287e-06,-1.364137562107887627e-07
-1.910201615374617151e-05,-5.740444848106738196e-06,-1.292110019061537272e-06
-2.045829669222983194e-05,-4.582367763735692593e-06,-1.547107806457644407e-06
-2.938104164191406053e-05,-1.643567474606033904e-07,-1.289012032622787419e-06
-2.306949031094991415e-05,-4.336159164981962519e-06,-1.039196434703062886e-06
-2.596959862104800676e-05,-2.608594265445355260e-06,-8.291824595429510214e-07
-2.428138655764441460e-05,-5.051057658969286214e-06,-3.100476034332725864e-06
-2.390082665462090676e-05,-4.523499839489178387e-06,-2.046844517566456728e-06
-2.489840797963670171e-05,-3.840986299971654900e-06,-2.182122827713281090e-06
-2.522009046137764897e-05,-1.125478746700711653e-06,3.012386267157782652e-07
-2.104672896062759343e-05,-5.188881074145307812e-06,-1.429356290546722999e-06
-2.323832650518402790e-05,-5.460607158952519670e-06,-2.356801392697680288e-06
-1.656299670082990336e-05,-6.554471043983055195e-06,-8.256666103477363458e-07
-1.915564959548574846e-05,-4.820330505895081153e-06,1.963877940731023499e-07
-1.905268495205055958e-05,-6.361780475137056942e-06,-1.306141688759397334e-06
-2.809813607374690291e-05,-3.993689737456571003e-06,-5.038007189030508023e-06
-2.064111616627372465e-05,-4.954457338280318560e-06,-1.127129714268566172e-06
-2.184218825920439724e-05,-5.856021134812899354e-06,-1.543405501989762300e-06
-2.308622992501942179e-05,-4.492116017430373759e-06,-1.325820040880239321e-06
-2.123987452225107098e-05,-4.820252842115842840e-06,-1.699307279295713618e-06
-2.199095674203754814e-05,-5.977228935246536308e-06,-1.379449516676296012e-06
-1.939244339960910268e-05,-5.576301148299537756e-06,-2.138846974248630957e-06
-1.990204852773474152e-05,-4.702834710178319935e-06,-7.713664133058227967e-07
-2.527282763544823043e-05,-4.689318792314617389e-06,-1.105636451624389526e-06
-2.730144377260559213e-05,-1.093302542634665997e-06,1.055089501845968223e-06
-2.342865368894151817e-05,-3.169342416918745303e-06,-8.934050595354468226e-07
-2.262732931472708758e-05,-4.979497455823960736e-06,-1.874905414548984909e-06
-2.369242228047154566e-05,-4.660319630261152472e-06,-9.841088707171118768e-07
-2.210447774936848510e-05,-6.144376534468749509e-06,-1.399884093800545592e-06
-2.778908277871500215e-05,-3.247281156659282227e-06,-2.421446013966175077e-06
-2.222090450324747175e-05,-6.327768847130321917e-06,-2.878794326291887800e-06
-2.753057915302425349e-05,-2.599930163302751728e-06,-2.129601047561900479e-06
-2.735311046669083537e-05,-4.695211650807105585e-06,-4.864613928411892320e-06
-2.700476049868484377e-05,-4.777558115572543879e-06,-4.371992745250377083e-06
-2.418686727676889662e-05,-4.436240359620124206e-06,-2.124279499581899773e-06
-2.328794755346955554e-05,-5.594123803984180703e-06,-3.075006531974826364e-06
-2.821145211535497547e-05,-1.582717980708875844e-06,-2.136885932181798132e-07
-2.683933277042178166e-05,-3.695822856627532988e-06,-2.716396860590729661e-06
-2.392629515428059146e-05,-3.385441590091795617e-06,-1.299993461428956692e-06
-3.159206845274155427e-05,-3.006264696889264279e-07,-2.157105828497361684e-06
-2.616835027656375006e-05,-2.439075189195082453e-06,-2.455903731506679594e-06
-2.729848696254177112e-05,-2.962080606602313416e-06,-2.228149451348892683e-06
-2.812060609070343844e-05,-2.648246863286683134e-06,-2.400927195418262152e-06
-2.487532259596672929e-05,-2.507508287311273827e-06,2.481613111561265531e-07
-2.721746471860305697e-05,-2.090098747772644730e-06,6.362695025180946498e-07
-2.423714204728998528e-05,-1.341489731058242310e-06,-8.313339685275052935e-07
-2.187932247241698594e-05,-3.190421843895283880e-06,-2.329863487387116638e-06
-2.002975474460670451e-05,-2.192407790954289400e-06,-2.494296820267691945e-06
-2.322562895756308965e-05,1.746748643144801363e-08,-1.447121943564542759e-06
-2.520167162261078214e-05,-1.044931346355971882e-06,-4.114975851759606604e-06
-2.610781086053965501e-05,-1.745169111096226232e-06,-3.526395455475838495e-06
-2.297051427792636832e-05,-2.610305075996842696e-06,-5.005884411075547817e-06
-3.193002715272078045e-05,2.021617883700146016e-06,-4.555537877130234614e-06
-2.774974270051116653e-05,-1.905238198749911574e-06,-5.693470801805452161e-06
-2.141641076424309097e-05,-4.636735840513581061e-06,-4.373888396533715888e-06
-3.156579519212568164e-05,2.314510871002074569e-06,-4.112954803224054507e-06
-2.156414988860015720e-05,-3.429456085567040481e-06,-3.741608390488555939e-06
-2.763997358732835197e-05,-1.710406896119412367e-06,-5.805463649994228958e-06
-2.751627019854231113e-05,-2.075535637232644234e-06,-4.209133198398094055e-06
-2.891163832288674035e-05,-2.348101938311871236e-06,-3.859052472499130678e-06
-2.242497853968168851e-05,-2.607316231218852260e-06,-3.544542226032818903e-06
-3.190061123305205649e-05,-1.137961504701510844e-06,-7.332164800672652660e-06
-2.991943030693587212e-05,-1.207953656959448977e-06,-4.337033117434003486e-06
-1.555617992696895196e-05,-4.239240359496949545e-06,-1.233032722346941305e-06
-1.552606441211549671e-05,-4.734144878324419203e-06,-1.970192032629019903e-06
-2.804446133609787137e-05,1.634383201662671269e-06,-3.729884122493279234e-06
-2.674269505954248623e-05,8.896812904531048474e-07,-1.673182326205416685e-06
-2.335230797340484790e-05,-2.821262142893217088e-06,-4.396439605379380494e-06
-2.620276794513972079e-05,-1.193150270297598766e-06,-4.953026501587655519e-06
-3.606419082407709268e-05,1.911262713572944068e-06,-7.067338360621656433e-06
-2.681327449331100774e-05,-1.271530910225849818e-06,-4.691773207917751328e-06
-3.254908435188242906e-05,-3.450379650131396526e-07,-6.127595967157478545e-06
-2.995229486918232835e-05,-3.007864105606444730e-07,-3.920527463286991892e-06
-3.508579237995572420e-05,2.165252183063336591e-06,-5.665239148622100501e-06
-2.586405198995863510e-05,-1.182449801068284219e-06,-3.154965647290236977e-06
-4.006711282539143922e-05,2.656690761161402296e-06,-6.524952101788149748e-06
-3.467223581102612444e-05,1.717079883968481186e-06,-6.236829552280036497e-06
-2.844704175519193902e-05,-1.474433751515411028e-06,-5.965475354036527509e-06
-3.665319569887612712e-05,2.201832708310470920e-06,-6.177372855502561409e-06
-3.692649708664648797e-05,-1.309401954013836713e-06,-8.852725358691537012e-06
-2.875139377780023978e-05,-2.125420020995421476e-06,-5.468369838482072799e-06
-3.253443884989912585e-05,-1.453472842710654598e-06,-8.195094664411070828e-06
-3.368804242192324690e-05,-2.409746638434469426e-06,-8.075389785754362790e-06
-3.229920914102521435e-05,-1.347928396121154648e-06,-5.982482355637326594e-06
-3.860256231298085400e-05,-3.683555818861218851e-06,-9.328771260780267143e-06
-2.901151686912695676e-05,-7.033471636414996223e-08,-5.305754411143221406e-06
-3.157485166557291039e-05,-1.256343102997938235e-06,-4.485144735059988372e-06
-2.850079260098649966e-05,-1.328549948792527216e-06,-5.023744096722142750e-06
-2.700267107051686048e-05,-4.886259089303706474e-07,-3.091930557201456816e-06
-3.066151957728340243e-05,-2.044230064162466798e-07,-6.272430304896011035e-06
-3.527293316700965152e-05,-9.238763752080243213e-07,-8.387926035765833277e-06
-3.795003090290422599e-05,4.385427664739023493e-06,-4.994413850960789514e-06
-2.594763148743861478e-05,-2.787965801652927259e-07,-3.580786848770288611e-06
-3.508462796883817566e-05,1.923437065328060219e-07,-7.358430029226743217e-06
-3.291284477523577300e-05,-4.755067025589992048e-06,-7.438522267774064028e-06
-2.286820133342869389e-05,-4.271898816538750717e-06,5.896377257117419914e-06
-2.932084257151560343e-05,6.972148468627259636e-07,-3.719891611469721181e-06
-2.534231263593683857e-05,-1.140776905595665886e-06,-2.328684405964817864e-06
-2.799144458825911813e-05,3.935776926862962032e-08,-3.881759785206305846e-06
-3.031679519371195642e-05,-3.831604967469430844e-07,-4.069449515109999611e-06
-3.058777769706088760e-05,6.512030597656027866e-07,-3.949370953595281861e-06
-2.912130727111669740e-05,-6.694442735965135100e-07,-3.834121829648389052e-06
-3.295243727322916711e-05,1.288461976588898127e-06,-5.623763715329594109e-06
-3.385697977097375298e-05,-1.604366561994384683e-06,-8.172261711786294971e-06
-4.125948689745840626e-05,-2.250559305299869751e-06,-1.129095272835377477e-05
-3.243625701868703301e-05,8.520674127793691114e-07,-4.578840246709102721e-06
-2.816947852624532918e-05,-3.360749790259855574e-06,-5.244681887720300717e-06
-3.193059960124655715e-05,-9.462139016339535143e-07,-6.266910983361463486e-06
-2.457914646419654114e-05,-2.245497818358569649e-06,-3.917476525245629865e-06
-3.411146778710922532e-05,1.110856298429780600e-06,-4.694020841460892624e-06
-2.830691419911443365e-05,-4.065792841793114081e-06,-5.672324910345492705e-06
-2.428750274724370396e-05,-1.449762461164219108e-06,-1.944491268569025151e-06
-2.602941946156756242e-05,-6.729219847913424007e-07,-4.045756026966945518e-06
-2.802382993196238310e-05,2.210636504489496447e-06,-2.106971841218602403e-06
-3.920036428839601586e-05,2.010485530779532346e-06,-7.438166640408699645e-06
-2.507897368437316606e-05,-6.771278449225233618e-06,-1.381768915733192830e-06
-1.821209798584843339e-05,-2.999159570481222392e-06,-1.402413533779452821e-06
-2.523839605753453458e-05,-2.486116383687313912e-06,-2.923088166827527124e-06
-2.305868886114664440e-05,-3.737322653010385364e-07,-2.686220824642903036e-06
-2.749245297838265147e-05,-2.046740557187352549e-06,-5.137173908491967248e-06
-3.276889873601353671e-05,-3.213465375892411566e-07,-5.547381233595299447e-06
-2.312240478232871875e-05,-2.233728688636492939e-06,-2.907380105721817803e-06
-2.985938470633718703e-05,-1.563776723838613137e-06,-5.937220634940736582e-06
-3.596703732080053294e-05,6.290297893861228821e-06,-7.981697185526939636e-07
-2.908002168749514564e-05,1.332600816635283872e-07,-4.078753270110508916e-06
-3.055095320903682582e-05,-2.413889362865845165e-06,-4.540090688512564253e-06
-2.318954033430578615e-05,-2.568276873660405654e-06,-2.333288762550614892e-06
-1.542500075218408725e-05,-2.241332687026727409e-06,8.516077585691141122e-08
-2.396099894177946860e-05,-1.636736668156937590e-06,-2.590553198721474368e-06
-2.474172370922807647e-05,9.799235257564902385e-07,-2.137821386587250020e-06
-1.831558911900203843e-05,-3.687563090336035129e-06,-2.377743737904585301e-06
-2.823153359269020958e-05,-1.374287883785299495e-07,-4.880781888138177623e-06
-3.294332775624725195e-05,1.922001014514928750e-06,-4.488262856900797325e-06
-2.303891311367400635e-05,1.015703763444539316e-07,-2.290527131904839325e-06
-3.086395356217356417e-05,-1.185904635406311464e-06,-6.275543640321923560e-06
-3.687100386271755263e-05,1.318814868432171580e-06,-5.470962127954657114e-06
-2.572835959747629583e-05,4.323333471361936589e-07,-3.007203684707249222e-06
-2.847619953398315717e-05,4.707482899286514445e-07,-3.905570650470189234e-06
-4.035778429223885340e-05,7.567388438698656862e-06,-5.658682173880036897e-06
-2.891690407572764082e-05,2.699383440292133412e-07,-4.050019652185108787e-06
-3.188229643961003226e-05,2.915645713830501192e-06,-3.371707653915555759e-06
-2.696160402518628119e-05,3.215254671252912231e-07,-1.883626097286311287e-06
-3.460546437661235025e-05,-8.906021358881519597e-07,-6.464439621833446476e-06
-2.721244429853997851e-05,8.604594041994591850e-07,-3.509976350817781335e-06
-3.534198866509355864e-05,2.096415352320573332e-06,-6.151990142391095181e-06
-2.634968478413369925e-05,-1.402879906953161837e-06,-4.804000679842099515e-06
-3.103028672537656803e-05,-3.725748938117073009e-07,-4.576876447719837366e-06
-3.687559247763832267e-05,3.736154682891690587e-07,-8.009098962871760748e-06
-3.881834204597421980e-05,3.050038323091257442e-06,-6.752428194192209909e-06
-3.090454505927992446e-05,-7.198980947814514764e-07,-4.712475300651318321e-06
-2.964737808481941947e-05,-1.343718352944414441e-06,-5.264064830315510277e-06
-3.988951068141356971e-05,1.205181412568405942e-06,-7.469824734014582707e-06
-4.143761530864460176e-05,2.127898451374123000e-06,-9.726710069929498780e-06
-3.812344055304544074e-05,-2.272476563050858032e-06,-9.273574539859356957e-06
-2.644219632537917681e-05,-1.826077940708820671e-06,-4.625324194646673115e-06
-2.991950858201705883e-05,-5.695200038639772504e-07,-5.423938318556516047e-06
-2.783443920053159677e-05,-6.663618520827875054e-07,-4.040918241565301452e-06
-3.656287660965004904e-05,3.957532597165621404e-06,-4.762660818128978668e-06
-2.743398281236863483e-05,-1.650338595182351826e-06,-4.401006597996035344e-06
-3.502040715620583861e-05,-1.822376966108682264e-07,-7.247800377882783112e-06
-3.379858560478229436e-05,-4.120030231312282114e-07,-7.928144876691539832e-06
-4.093777021846308286e-05,-2.552431667047343747e-06,6.573471117328104970e-07
-2.707399135053506866e-05,-1.084781333454880706e-05,8.733344542321016906e-06
-2.235284855840169506e-05,-2.188253707035189055e-07,-1.954717187579059552e-06
-2.591265297575509290e-05,-1.090848306459704368e-06,-3.402481141887394194e-06
-3.324669248078672201e-05,1.634484470982093592e-06,-5.969598336569159856e-06
-2.570680488589322665e-05,1.070476727590859399e-06,-2.879641380565272201e-06
-2.475464226876834838e-05,1.444619248971360867e-07,-3.298118226552362962e-06
-2.890113725454457609e-05,2.160555490684835048e-07,-5.141875043578974178e-06
-2.247159711917840499e-05,-2.034219624378569914e-06,-4.350514222353353585e-06
-2.794640422011050504e-05,2.740565736598342353e-07,-4.088603005368747229e-06
-2.310318252799401347e-05,-1.332751133015271845e-06,-2.850815229873952036e-06
-3.222526280017053840e-05,1.644706131752450716e-06,-4.884891034348653903e-06
